"7526"	"850631355113193472"
"4677"	"850751300748718080"
"11325"	"850822624766640128"
"661"	"850881117880176640"
"5050"	"850944116192010240"
"5998"	"850945956"
"11392"	"850964613655023616"
"200"	"850996025816883200"
"7410"	"851007200675872768"
"2277"	"851035125991194624"
"5563"	"851361235429867521"
"5271"	"851365141807366144"
"10172"	"851410333398777856"
"3741"	"851435161426186240"
"15"	"851445624"
"8644"	"851498428458831873"
"8590"	"851628785518518273"
"1979"	"851702068393816064"
"2551"	"851718383959629824"
"2558"	"851738700664852480"
"14693"	"851753673818480641"
"13073"	"851755465692266496"
"6372"	"851755952"
"9461"	"851998771395350528"
"14780"	"852015759861489664"
"8017"	"852021278705762304"
"9316"	"852043412"
"8276"	"852086072028704771"
"8732"	"852113258165272577"
"5881"	"852115605650067456"
"7309"	"852185654"
"7353"	"852366777845600257"
"2007"	"85238661"
"10119"	"85244951"
"4438"	"852472110911864832"
"11344"	"85248571"
"11864"	"852590853335859200"
"2631"	"852647942"
"12788"	"852681497723011072"
"2974"	"852704787506188288"
"5207"	"852710195578814466"
"8168"	"852712896459005953"
"8570"	"852720720891199488"
"5364"	"852724771074621442"
"8427"	"852751119491112961"
"14340"	"852814619689140227"
"9654"	"8528412"
"6636"	"852918356"
"8250"	"852947447290744836"
"10391"	"85302175"
"9656"	"853137195028275201"
"11181"	"85318961"
"12330"	"853231633276616704"
"13863"	"853243055549276160"
"396"	"853501207901388800"
"13823"	"853610125"
"11979"	"853791210405638144"
"4639"	"853817485539262465"
"4687"	"853817676669394944"
"14311"	"853906151334752256"
"14624"	"853919509429735425"
"612"	"853924416119386112"
"3109"	"853926290469945344"
"12031"	"853933632519512065"
"4747"	"854025637"
"9862"	"854188459807854592"
"2414"	"854202892160442368"
"9226"	"854206860978642948"
"11581"	"854251259280334848"
"3036"	"854282778"
"14676"	"854347992064643072"
"1938"	"854395780806746112"
"6710"	"854415525643919364"
"8552"	"854470429242662912"
"5966"	"854512509281161216"
"10486"	"854549613101031425"
"6423"	"854563076"
"3861"	"854664336215691264"
"11050"	"854673439071780864"
"3628"	"85475153"
"9105"	"854822032000798721"
"211"	"854901281999081472"
"606"	"854913446881632256"
"2213"	"855000139856986114"
"2064"	"855009963705458688"
"9542"	"855034568641961986"
"11251"	"855056702139285505"
"14516"	"855168573961940992"
"13455"	"855180851235110912"
"12353"	"855250821235134464"
"9456"	"85526374"
"3574"	"855274049127174144"
"14820"	"855336072540069888"
"7894"	"85535181"
"9255"	"855358125213310976"
"3879"	"855386716168798209"
"14605"	"85552917"
"1922"	"855634800400449536"
"191"	"855668980119359488"
"11926"	"855676177859485696"
"4345"	"855712778"
"4962"	"855733507"
"2554"	"855792603056324608"
"9917"	"855843762"
"13131"	"855949621"
"8182"	"856064292"
"12211"	"856078177"
"3477"	"856130602789203968"
"4668"	"856131277979664384"
"11177"	"856139894"
"7839"	"856143736065073153"
"6334"	"856298146049048576"
"9411"	"856315189469130753"
"8450"	"856417166056280064"
"7118"	"856425206516113409"
"9158"	"856471083930628098"
"7590"	"856471600467660801"
"6821"	"856474347971559424"
"9645"	"856487424679067649"
"2463"	"856636057533558784"
"5277"	"856784605029978112"
"13584"	"856816108556484608"
"7307"	"856818212154990593"
"4306"	"856915104406753281"
"2907"	"857088247675203584"
"10488"	"857103317717180420"
"14366"	"857125102986694657"
"1069"	"857164364142563330"
"8286"	"857168585705259008"
"168"	"857202761921740800"
"12778"	"857332836491182080"
"9443"	"857376258"
"131"	"857455596"
"10724"	"857472487734497280"
"6350"	"857509158404333568"
"10736"	"857537980596076546"
"12728"	"857803825620541441"
"10409"	"857812025853886464"
"4147"	"857818103916380160"
"10708"	"857866916500721664"
"12022"	"857910162924781570"
"4921"	"857944469894594560"
"4197"	"857952324"
"12060"	"858068520"
"5073"	"85807058"
"6174"	"858126620816580608"
"2325"	"858151022543360000"
"12732"	"85826367"
"11518"	"858287738"
"3159"	"858419311689576448"
"9788"	"858467617740169217"
"418"	"858480064794574848"
"12801"	"858544199083278336"
"6512"	"858634986471079936"
"1159"	"858668314544848896"
"8513"	"858796035094663168"
"6046"	"858889134479261696"
"12931"	"858899322871599104"
"5908"	"858932781857914880"
"9639"	"858963193820921856"
"10370"	"858980954588692481"
"10579"	"858987505256767488"
"87"	"859009050729566208"
"5651"	"859024502"
"9499"	"859033623608999936"
"11486"	"859253300234919937"
"5150"	"859326767479181313"
"8795"	"859375339"
"10869"	"859384377435799552"
"2207"	"859408899375374336"
"1150"	"859519057"
"5384"	"859537318931070976"
"5926"	"859598499058393089"
"14433"	"859653483388993536"
"7964"	"859713920990191616"
"10526"	"859721353343057920"
"10200"	"859742112631234561"
"4234"	"85984023"
"5125"	"859964104127111169"
"9978"	"860012086000144384"
"9379"	"860097914311368704"
"11241"	"860112133547098113"
"7399"	"860439028558028801"
"8466"	"860453093292593152"
"12405"	"860493279653003267"
"9906"	"860539682"
"5713"	"860682426414014464"
"10604"	"860741929486569472"
"72"	"861003405979901952"
"13457"	"861044501514563584"
"6599"	"861100703829250048"
"7267"	"861128571317764096"
"13523"	"861130992379019264"
"1152"	"86116106"
"14806"	"861167140014964737"
"5143"	"861224806930300928"
"9450"	"861326936"
"7785"	"861486625288708100"
"1597"	"861501310096424967"
"7576"	"861544003203809280"
"7849"	"861558763538468865"
"14057"	"861716918885007362"
"3441"	"861729630503313408"
"5631"	"861737710976761856"
"12944"	"861757991543947264"
"10060"	"86190198"
"1426"	"861923074760876032"
"13029"	"862058511152291840"
"10696"	"862130693295362048"
"8957"	"862180049646002176"
"4223"	"862219077833576448"
"977"	"862330479562960896"
"5157"	"862342381412130816"
"2958"	"862452946939691008"
"5053"	"862536711779123201"
"11924"	"862597559528726528"
"14127"	"862616988"
"14696"	"862637617191436289"
"8717"	"862676729847926787"
"13263"	"86279369"
"11543"	"862809554"
"11026"	"862904652605423616"
"5892"	"862971133754093568"
"160"	"862974323614597123"
"11666"	"863003109739474944"
"7915"	"86317659"
"13318"	"863324174671953920"
"5852"	"863344109573988352"
"14856"	"86340937"
"9000"	"863689876692021248"
"5860"	"863898732093255681"
"4826"	"863955526488424448"
"3380"	"863978700852703232"
"1310"	"863986785298153472"
"11510"	"864057536"
"1254"	"864092027780313088"
"3803"	"864115398"
"3471"	"864224523100405760"
"5748"	"864343862"
"10034"	"864349521660137472"
"10392"	"864359503390691328"
"2666"	"864591631260852224"
"7445"	"864614006"
"14241"	"864660421906767872"
"10005"	"864699113626935296"
"10125"	"864710168663044097"
"9896"	"864790614327533568"
"6403"	"864798494"
"2839"	"864910272"
"2748"	"865166712"
"173"	"865351236207259648"
"2775"	"865382613581578240"
"10279"	"865417606693388289"
"13590"	"865425672570785792"
"13715"	"865454384959733762"
"13272"	"865507656567472128"
"7263"	"865508211079512067"
"8118"	"865528601881346048"
"468"	"865547754990256129"
"3957"	"865840607805054977"
"307"	"865854733566722048"
"9184"	"865878758074441729"
"3127"	"865903880"
"2091"	"866011813"
"6904"	"866172356"
"3062"	"866219153413201924"
"1509"	"866227826747351044"
"13492"	"866259416"
"14191"	"866312177342337028"
"1738"	"866316861289283585"
"2656"	"866401861946851328"
"10132"	"866409768"
"14504"	"866424773504622593"
"9195"	"866436779221565441"
"11556"	"866451184734715905"
"10921"	"866459626795024384"
"9267"	"866520983401709568"
"5175"	"866536805755006976"
"13071"	"866577897099673600"
"4981"	"866622245870764033"
"4637"	"866810640924409856"
"1947"	"866818749273210884"
"9634"	"866836103801618432"
"7170"	"866852467262144512"
"8285"	"866855771329318913"
"5979"	"866951395827568640"
"6569"	"866951573523632128"
"13714"	"867314978335805441"
"4753"	"867427177"
"8674"	"867532580"
"11517"	"867600011487461376"
"5273"	"867645324235489280"
"11285"	"867745775597404160"
"9625"	"867875622"
"3354"	"867882705802772480"
"10953"	"868040807609114624"
"4185"	"868084578618978304"
"11905"	"868140468"
"2827"	"868248168089083904"
"343"	"86825508"
"9819"	"86826078"
"9392"	"868344396"
"13978"	"86838338"
"13431"	"868406654"
"4489"	"868415250407673857"
"3970"	"868421301202952192"
"13777"	"868695649205706752"
"13407"	"868752040859582464"
"10394"	"868758547575656448"
"9727"	"868775767273947141"
"9130"	"86903190"
"14502"	"869068529651372032"
"8604"	"869071881818603521"
"14722"	"869113702036815872"
"1635"	"86913881"
"12370"	"86917641"
"10681"	"869180300911271936"
"9840"	"86919106"
"648"	"869429922573434881"
"12684"	"869447929085415424"
"13329"	"869565731578327040"
"13430"	"869644105"
"2930"	"869715697500274689"
"10419"	"869782362397081601"
"1208"	"869803412"
"4742"	"869848400069410816"
"8742"	"869956018058387456"
"4066"	"869969433908858880"
"14805"	"870049524252721152"
"4268"	"870096816506667009"
"6037"	"870185445145026562"
"1320"	"870205002723188737"
"1230"	"870215778615701504"
"14120"	"870399089514500097"
"11047"	"870403582415089665"
"14140"	"870500290180521984"
"2005"	"870660872"
"7857"	"870680467"
"4827"	"87075327"
"12634"	"870840547610509312"
"10053"	"870916424"
"7251"	"87099399"
"8082"	"871118538"
"14248"	"871147345072709632"
"7669"	"871167670762192896"
"3033"	"871169303646617600"
"7141"	"871193287"
"10305"	"871209823"
"13598"	"871247549100720132"
"2253"	"871276979017797632"
"3566"	"871319936"
"8096"	"871350463"
"6042"	"871382885915217920"
"4855"	"871424549622996992"
"14639"	"87146566"
"6647"	"871550551"
"4808"	"871611634292113408"
"8260"	"871655780"
"8055"	"87171940"
"5622"	"871793493965918208"
"2234"	"871870690734989312"
"3411"	"872204505021952000"
"1504"	"872248831210946560"
"6829"	"872303261965049857"
"4334"	"872389227463536640"
"14043"	"872669281"
"2195"	"872960629417443330"
"8420"	"872975580139880448"
"998"	"873101952707477504"
"14252"	"873170569"
"4167"	"873227460"
"9821"	"873247369554530304"
"11081"	"873265063833903104"
"10955"	"873365048"
"2141"	"873373105"
"14061"	"873396998"
"6696"	"873483471213150208"
"13198"	"873593994957029376"
"102"	"873660106864377856"
"14187"	"873766043793055744"
"4018"	"873801221588504576"
"7008"	"873827487007989761"
"9869"	"873848917636464641"
"13795"	"873848927333736448"
"13488"	"873859276892119040"
"14754"	"873864487706566656"
"11314"	"873912729328689152"
"7864"	"87409879"
"5890"	"874195283512393728"
"1951"	"874256748722372610"
"9743"	"874366240554274816"
"7183"	"874492608889856001"
"6670"	"874543324744384512"
"9123"	"874562978049163264"
"4168"	"874868603866275840"
"360"	"874902023732330497"
"7960"	"874929637"
"5113"	"874981033715785729"
"10013"	"874998654"
"9213"	"875021757232672769"
"9623"	"875237098881638400"
"14857"	"875246554805813248"
"2501"	"875337054049062915"
"6085"	"87538553"
"13012"	"875517077636825088"
"6503"	"875557460144148480"
"13173"	"875571343206395905"
"2360"	"87561066"
"10876"	"87565326"
"1400"	"875874411273900032"
"2396"	"875927926167846913"
"1390"	"87600965"
"9678"	"87602809"
"8740"	"876226071233941504"
"6683"	"876258886109470722"
"6220"	"876276190268411904"
"10010"	"876307266839887872"
"3523"	"876369298855305217"
"13964"	"876373521349230592"
"8153"	"876412802814025731"
"4784"	"87642854"
"13067"	"876573183419142145"
"3311"	"876680204042747905"
"13710"	"876799549745975296"
"13727"	"877037918"
"4144"	"877100380093521920"
"10827"	"877107884"
"10248"	"877192100"
"13278"	"877219946916331520"
"10267"	"877229467"
"1286"	"877343758173351937"
"2792"	"877375404494868480"
"932"	"877428370539028480"
"14085"	"877456799586177024"
"895"	"877540720197775360"
"13508"	"877543717682290688"
"8074"	"877664538568433664"
"1037"	"877704554644520960"
"4104"	"877754734286749696"
"4253"	"877782227685318656"
"4579"	"877786467375788032"
"14309"	"877831490"
"3252"	"877836047954067456"
"7930"	"878148571253489665"
"7843"	"878297447721648128"
"4782"	"878424935047192576"
"14448"	"878735783758143488"
"14174"	"878735970895511552"
"11246"	"878755511436419073"
"73"	"878834845274652673"
"11968"	"878846760445132800"
"9220"	"878860989684305920"
"8282"	"878879973045555200"
"8314"	"878887451858681856"
"2114"	"878903273821843457"
"5872"	"879181784172253185"
"13324"	"879320309337169920"
"1559"	"879582847039700992"
"4209"	"879647449194926080"
"13339"	"879733260191809536"
"9905"	"879975843291774976"
"10295"	"880012969643433984"
"14827"	"880044588001501184"
"1066"	"880312691188826113"
"11852"	"880360341187604481"
"14875"	"880370402039480320"
"6551"	"880402898408030208"
"2568"	"88044476"
"120"	"880538012337135616"
"8790"	"880614129236455425"
"12095"	"880685418106286080"
"8730"	"880726577176207360"
"3421"	"88072722"
"13597"	"880731229208813568"
"5582"	"88096086"
"11944"	"880962891016323072"
"6345"	"881155784066818057"
"1097"	"881165678"
"1750"	"881216071"
"3541"	"881260706"
"3222"	"881311333"
"14464"	"881321336890470401"
"5540"	"881375306"
"4868"	"881458159667236864"
"567"	"881555448"
"5984"	"881597323033300992"
"8317"	"881825124248203264"
"4000"	"881861523857055745"
"4555"	"882022083739308033"
"6982"	"882024404"
"8006"	"882049722063626240"
"2476"	"882095124"
"7185"	"882208851231096832"
"14005"	"882355021769134080"
"6874"	"882376440225742848"
"11373"	"882425039563309056"
"4534"	"882451600664444928"
"8915"	"882452782090932224"
"5023"	"882504518025437184"
"13163"	"882518118823714816"
"4598"	"882568951728709633"
"6809"	"882632574052347905"
"9222"	"882727796459450369"
"5532"	"882813854836817920"
"8502"	"88281991"
"9968"	"882859694494146560"
"5980"	"882930017209995264"
"13604"	"8831292"
"14392"	"883258306667593729"
"8220"	"883279920331317248"
"3195"	"883357502"
"8536"	"883483952199024645"
"14849"	"883486448472662016"
"4640"	"883545924198322176"
"11561"	"883561004814131200"
"3435"	"883631834604556288"
"5517"	"883635024"
"10094"	"883640322462334976"
"5996"	"883653559580934144"
"11168"	"883722186"
"12376"	"883816411"
"7438"	"883868140312051713"
"6440"	"883999961158832129"
"4836"	"884006866245660673"
"7918"	"884042196"
"10417"	"884115818"
"887"	"884142553"
"9756"	"884175013493985280"
"6159"	"884270773988335616"
"10774"	"884285894810783744"
"11044"	"884298334495580160"
"801"	"884353177"
"8927"	"884369832916811778"
"1109"	"884379682019225600"
"13196"	"88460483"
"9164"	"884695496064778241"
"742"	"884905360380764160"
"1408"	"884977580276842498"
"3031"	"885004004127895553"
"10684"	"885076582515306496"
"6475"	"885103008895221760"
"10059"	"885378696990703616"
"13013"	"88539877"
"12021"	"885444584624410624"
"7323"	"885571197584293888"
"635"	"885618237861371904"
"454"	"885701736492523520"
"1373"	"885809456126218241"
"1456"	"885904094"
"4667"	"885982003148996608"
"12706"	"886042202362626049"
"5897"	"886051682739671042"
"8152"	"886060316"
"10289"	"886077114"
"9733"	"886105132756197376"
"716"	"886135645"
"3757"	"886306313008857088"
"3469"	"886439666160877568"
"7949"	"886503135136681985"
"8115"	"886547349824184320"
"14472"	"886716646072565760"
"14668"	"886751004150059009"
"13539"	"886826560120004608"
"8875"	"886926161837608960"
"6656"	"886936592559898627"
"8129"	"886941302226509826"
"3099"	"886942627433545729"
"8515"	"88729907"
"12335"	"887502155610968064"
"4058"	"887545467185184768"
"13068"	"887655266"
"3790"	"887655395237314561"
"1469"	"887875075520647168"
"7453"	"887914303860359169"
"844"	"88799541"
"2743"	"888014882401959936"
"9358"	"888141944018190336"
"14788"	"888194718399582208"
"9902"	"888238725460668416"
"11471"	"888302036722241537"
"1374"	"888339973954347008"
"439"	"888404337524826116"
"4114"	"888448819"
"7638"	"88849922"
"6731"	"888589270599868416"
"14500"	"888589402963824640"
"12942"	"888698546110611456"
"12803"	"888748345497239552"
"5434"	"888782425"
"10311"	"888939569055387648"
"10687"	"888974705616494592"
"6502"	"889087371441864706"
"5085"	"889095078710435840"
"855"	"889096062832476161"
"11937"	"889103118700498944"
"1707"	"889301258565296128"
"12966"	"889344551504068609"
"882"	"889345121560297473"
"1196"	"889363195671883778"
"10364"	"889409353215746048"
"124"	"889423113225719810"
"3437"	"889807341830291457"
